Date,0
2019-09-13,1.0871517313573567
2019-09-16,1.0982507213575772
2019-09-17,1.1095086588517067
2019-09-18,1.1036219088396162
2019-09-19,1.1200713539456397
2019-09-20,1.1092822442197998
2019-09-23,1.1208517809481515
2019-09-24,1.1081974829731298
2019-09-25,1.113694343438036
2019-09-26,1.112037576824925
2019-09-27,1.0949033066923972
2019-09-30,1.1047541431162322
2019-10-01,1.090072764817269
2019-10-02,1.0786430599551557
2019-10-03,1.0828807728212622
2019-10-04,1.0921234054076785
2019-10-07,1.0970070406262444
2019-10-08,1.0728087253638123
2019-10-09,1.0764463969149423
2019-10-10,1.0716378133603044
2019-10-11,1.076733923216907
2019-10-14,1.075480019203494
2019-10-15,1.0780595254373084
2019-10-16,1.0723927586953785
2019-10-17,1.0748493508981387
2019-10-18,1.0706612062780574
2019-10-21,1.0766454775597933
2019-10-22,1.0691434990923303
2019-10-23,1.066798028484233
2019-10-24,1.0814175242339676
2019-10-25,1.0899327460309651
2019-10-28,1.0934519643954521
2019-10-29,1.0960389813548788
2019-10-30,1.1434111675022707
2019-10-31,1.1418356321953693
2019-11-01,1.1446785786999663
2019-11-04,1.143268475595528
2019-11-05,1.1533285254130063
2019-11-06,1.1538863898056262
2019-11-07,1.1602099818852505
2019-11-08,1.163172378727562
2019-11-11,1.1619681908661859
2019-11-12,1.1771108201589735
2019-11-13,1.1699538338541704
2019-11-14,1.1683843484305705
2019-11-15,1.167824639627892
2019-11-18,1.1598723169108112
2019-11-19,1.175296110904009
2019-11-20,1.1509167527193065
2019-11-21,1.119365560189794
2019-11-22,1.1343477502844024
2019-11-25,1.1432209389510313
2019-11-26,1.1410682687592082
2019-11-27,1.1434929156040512
2019-11-29,1.1268096790624287
2019-12-02,1.1244726798521139
2019-12-03,1.1234915900475118
2019-12-04,1.1356241114257097
2019-12-05,1.1243976278032655
2019-12-06,1.1368359327727442
2019-12-09,1.14190129364216
2019-12-10,1.1444880367369161
2019-12-11,1.129578998224225
2019-12-12,1.10350591372583
2019-12-13,1.0931224985978596
2019-12-16,1.1019901356130948
2019-12-17,1.1071101577754785
2019-12-18,1.0965535581101826
2019-12-19,1.0977259783151387
2019-12-20,1.0935738650540543
2019-12-23,1.0871995606075204
2019-12-24,1.0877208441956272
2019-12-26,1.0930582987988686
2019-12-27,1.0907848768769488
2019-12-30,1.0713266094058935
2019-12-31,1.0757252830590294
2020-01-02,1.088688769721141
2020-01-03,1.082963417317793
2020-01-06,1.0887274216322635
2020-01-07,1.0855670094673033
2020-01-08,1.085587413900803
2020-01-09,1.084543428099093
2020-01-10,1.0767020570030679
2020-01-13,1.0939836676457284
2020-01-14,1.094693287824668
2020-01-15,1.1054165749166862
2020-01-16,1.1093155909296541
2020-01-17,1.1097498928645577
2020-01-21,1.1043944521751576
2020-01-22,1.1043239861180443
2020-01-23,1.1030863150738115
2020-01-24,1.0841159975936094
2020-01-27,1.0781820128697817
2020-01-28,1.0896560074447927
2020-01-29,1.1506737361747992
2020-01-30,1.152173031190988
2020-01-31,1.146075971923103
2020-02-03,1.1309209822147794
2020-02-04,1.1477247201924738
2020-02-05,1.1542916950387778
2020-02-06,1.1512255160914633
2020-02-07,1.154206033788742
2020-02-10,1.1478417967935852
2020-02-11,1.1520494110040338
2020-02-12,1.1368639880999785
2020-02-13,1.1242983021637376
2020-02-14,1.1301257750035583
2020-02-18,1.1250699129321986
2020-02-19,1.137096462399087
2020-02-20,1.1380064810123038
2020-02-21,1.1363603708672307
2020-02-24,1.1042336066936185
2020-02-25,1.061555549139671
2020-02-26,1.0624572014779003
2020-02-27,1.0293999839145296
2020-02-28,1.0225878260262822
2020-03-02,1.0378164604738418
2020-03-03,1.0190876687811568
2020-03-04,1.0339368706968233
2020-03-05,1.035506870587448
2020-03-06,1.0297801314623742
2020-03-09,0.9761160140263616
2020-03-10,0.9834681452543519
2020-03-11,0.9390429963051472
2020-03-12,0.8225828740521378
2020-03-13,0.8484008500159883
2020-03-16,0.8041255630570683
2020-03-17,0.8263177906483586
2020-03-18,0.7047810050577312
2020-03-19,0.7992827679892748
2020-03-20,0.7667689078752682
2020-03-23,0.7793397972886638
2020-03-24,0.8164941832632583
2020-03-25,0.7966251248074463
2020-03-26,0.8448708996164052
2020-03-27,0.8117448452727567
2020-03-30,0.8422843938661928
2020-03-31,0.896182229097794
2020-04-01,0.8605961588914304
2020-04-02,0.8693457123492887
2020-04-03,0.8523773446075618
2020-04-06,0.8842838731319747
2020-04-07,0.8956498623530154
2020-04-08,0.9333070328841252
2020-04-09,0.9512362253394704
2020-04-13,0.9276270425864729
2020-04-14,0.9614700448643576
2020-04-15,0.9342887168267939
2020-04-16,0.9460402831015161
2020-04-17,0.9657203576656138
2020-04-20,0.9664963725417774
2020-04-21,0.9333886719536717
2020-04-22,0.9519510211589861
2020-04-23,0.9584863380234626
2020-04-24,0.9565107411191252
2020-04-27,0.983729675824371
2020-04-28,0.9792844061652886
2020-04-29,0.9740362316230501
2020-04-30,0.9651949821073512
2020-05-01,0.9371968076646822
2020-05-04,0.90993952417983
2020-05-05,0.9263457128300939
2020-05-06,0.9355842644594593
2020-05-07,0.9468943018110052
2020-05-08,0.9573383180629629
2020-05-11,0.9531217104672172
2020-05-12,0.9256653366965477
2020-05-13,0.8869470728085282
2020-05-14,0.876253373740443
2020-05-15,0.8948509975931066
2020-05-18,0.9282218304501912
2020-05-19,0.9197712019296753
2020-05-20,0.9369405989932976
2020-05-21,0.9341626826794381
2020-05-22,0.9470958059583229
2020-05-26,0.9638130541852001
2020-05-27,0.9723026796768023
2020-05-28,0.9685905011095277
2020-05-29,0.9653677460547636
2020-06-01,0.9534806206175023
2020-06-02,0.9439781141151502
2020-06-03,1.0050683038333492
2020-06-04,0.9731983846491413
2020-06-05,0.9741051054232553
2020-06-08,0.9818141683912815
2020-06-09,0.9776535444530011
2020-06-10,0.9677886074069959
2020-06-11,0.916934104905655
2020-06-12,0.9204106116115318
2020-06-15,0.9540464663418331
2020-06-16,0.9513840125879544
2020-06-17,0.9490587301793962
2020-06-18,0.93327440370721
2020-06-19,0.9233615719927936
2020-06-22,0.9293173836615477
2020-06-23,0.9211208250737741
2020-06-24,0.8970204137141263
2020-06-25,0.9213379128777781
2020-06-26,0.9060087080261351
2020-06-29,0.92505393208133
2020-06-30,0.9273145100958776
2020-07-01,0.9240428028014601
2020-07-02,0.9210869896969929
2020-07-06,0.9404575786977749
2020-07-07,0.9272128160439946
2020-07-08,0.9295563895421485
2020-07-09,0.9248959981239061
2020-07-10,0.9272167141082591
2020-07-13,0.9112106025535325
2020-07-14,0.9180975253452498
2020-07-15,0.9448972854732978
2020-07-16,0.9304733962591623
2020-07-17,0.9299450180406089
2020-07-20,0.9488568052385397
2020-07-21,0.9517119448047234
2020-07-22,0.9537841995663885
2020-07-23,0.9402226983745696
2020-07-24,0.9205959948986268
2020-07-27,0.9277253026344816
2020-07-28,0.9266770799962203
2020-07-29,0.9621513832336561
2020-07-30,0.9578795204712854
2020-07-31,0.9698547954784793
2020-08-03,0.9703705480897937
2020-08-04,0.9672159754299807
2020-08-05,0.9734198708841092
2020-08-06,0.9701160362242911
2020-08-07,0.9700333031572091
2020-08-10,0.9712250215923754
2020-08-11,1.0472547348039827
2020-08-12,1.0651032379613716
2020-08-13,1.0656419677369562
2020-08-14,1.1323476922353566
2020-08-17,1.114165730797296
2020-08-18,1.110746067554106
2020-08-19,1.1003962499971045
2020-08-20,1.1198189890801609
2020-08-21,1.1263928849047904
2020-08-24,1.1520744908714389
2020-08-25,1.1419413485240624
2020-08-26,1.137676092760274
2020-08-27,1.1405909226131299
2020-08-28,1.1441238392578097
2020-08-31,1.1260450872712233
2020-09-01,1.1594830459396164
2020-09-02,1.1706196686786723
2020-09-03,1.123912533765698
2020-09-04,1.105633396357436
2020-09-08,1.0774892087966483
2020-09-09,1.0919681961154506
2020-09-10,1.0799887573618745
2020-09-11,1.0884336676464534
2020-09-14,1.0990846895066568
2020-09-15,1.1916654880955544
2020-09-16,1.323144296531065
2020-09-17,1.2427917411332678
2020-09-18,1.2125849923100054
2020-09-21,1.1608902625765989
2020-09-22,1.1794420982263278
2020-09-23,1.1362918835211862
2020-09-24,1.1213541402895668
2020-09-25,1.1229098603524195
2020-09-28,1.1610984103702846
2020-09-29,1.1491771466859573
2020-09-30,1.156591630825084
2020-10-01,1.1478399515956412
2020-10-02,1.1276062845657233
2020-10-05,1.1417309279838403
2020-10-06,1.1519060486511261
2020-10-07,1.1753102366373
2020-10-08,1.2512421006706318
2020-10-09,1.2593710873918065
2020-10-12,1.2735261229160868
2020-10-13,1.2723622467655997
2020-10-14,1.2585419202391017
2020-10-15,1.270437199360816
2020-10-16,1.261311317238571
2020-10-19,1.2538860103360383
2020-10-20,1.2877154155848756
2020-10-21,1.3710938761644267
2020-10-22,1.3854217411729022
2020-10-23,1.3959624638654824
2020-10-26,1.3289731038401864
2020-10-27,1.3341179758544255
2020-10-28,1.236699191988631
2020-10-29,1.2366790658329347
2020-10-30,1.271198484614569
2020-11-02,1.2672391549898359
2020-11-03,1.3074666542456201
2020-11-04,1.3167859496489245
2020-11-05,1.3829209732627323
2020-11-06,1.4099084687833903
2020-11-09,1.4023433090705257
2020-11-10,1.4078398334252682
2020-11-11,1.4529845040256808
2020-11-12,1.4154498198928511
2020-11-13,1.4525534567007505
2020-11-16,1.5347968621456647
2020-11-17,1.5647754265007312
2020-11-18,1.5967980770525962
2020-11-19,1.6272954101893875
2020-11-20,1.6615275510417185
2020-11-23,1.6523567325858828
2020-11-24,1.837948137696133
2020-11-25,1.9995047487085442
2020-11-27,2.0080807495264725
2020-11-30,2.50566524336606
2020-12-01,2.37708797535681
2020-12-02,2.358088862368073
2020-12-03,2.429809071060178
2020-12-04,2.4050311868818994
2020-12-07,2.4612866599212766
2020-12-08,2.136039593164679
2020-12-09,2.1110974262078903
2020-12-10,2.140177457834733
2020-12-11,2.106562896539678
2020-12-14,2.0630419956272767
2020-12-15,2.1072494387354923
2020-12-16,2.2018509789265237
2020-12-17,2.1957035146631174
2020-12-18,2.2177929214569523
2020-12-21,2.3321133762101507
2020-12-22,2.4269236224888115
2020-12-23,2.4653781388873903
2020-12-24,2.3638723432671473
2020-12-28,2.6946753187965586
2020-12-29,2.6671548308692334
2020-12-30,2.8323699460814318
2020-12-31,2.82243569009054
2021-01-04,3.0775797104836635
2021-01-05,3.1029969231422334
2021-01-06,3.4627536804153505
2021-01-07,3.8494192014540234
2021-01-08,3.8211283728536896
2021-01-11,3.5679566358774073
2021-01-12,3.6969739603820573
2021-01-13,3.731610053385261
2021-01-14,4.507768031443695
2021-01-15,4.138828554881947
2021-01-19,4.238502323464939
2021-01-20,3.9553105960264836
2021-01-21,3.74337703186882
2021-01-22,4.136988909880887
2021-01-25,4.097649948865921
2021-01-26,4.0163106038863985
2021-01-27,3.877647789801259
2021-01-28,4.145762800654155
2021-01-29,4.414760875482882
2021-02-01,4.537956345202304
2021-02-02,4.911196233838557
2021-02-03,5.283282417460701
2021-02-04,5.453661598205509
2021-02-05,5.73487057975865
2021-02-08,7.371032219519155
2021-02-09,8.985348514606118
2021-02-10,6.9084527635713515
2021-02-11,7.156170004962919
2021-02-12,7.325559927624186
2021-02-16,6.773271231646846
2021-02-17,6.681375748462701
2021-02-18,6.583450934748877
2021-02-19,6.832136040849454
2021-02-22,6.218392098191017
2021-02-23,4.932624327020368
2021-02-24,5.812580673108697
2021-02-25,5.210398153192684
2021-02-26,5.342148512399518
2021-03-01,5.567060238407175
2021-03-02,5.33059951995206
2021-03-03,5.20777669636308
2021-03-04,4.608601380303317
2021-03-05,4.434717547983626
2021-03-08,4.459428525905636
2021-03-09,5.1012342539142725
2021-03-10,5.384808291948738
2021-03-11,5.715312521472716
2021-03-12,5.576131043529199
2021-03-15,5.472894470430419
2021-03-16,5.161843258223964
2021-03-17,5.487611615476267
2021-03-18,5.213313934597971
2021-03-19,5.526792502575341
2021-03-22,5.163200662743254
2021-03-23,4.834271043870486
2021-03-24,4.445598092233827
2021-03-25,4.4402803371348085
2021-03-26,4.463482688836675
2021-03-29,4.514990892605173
2021-03-30,4.672066952075079
2021-03-31,4.844234800521823
2021-04-01,5.018074268798297
2021-04-05,5.138651178958614
2021-04-06,5.028674056316039
2021-04-07,4.692420240555065
2021-04-08,4.930263319158302
2021-04-09,5.077167358713078
2021-04-12,5.127858454977578
2021-04-13,6.035322446303346
2021-04-14,5.247793652393687
2021-04-15,5.281954723876598
2021-04-16,4.95813940199498
2021-04-19,4.567192417631554
2021-04-20,4.628254162323656
2021-04-21,4.658046175390969
2021-04-22,4.295044586526903
2021-04-23,4.400140043356999
2021-04-26,4.718540695208134
2021-04-27,4.844944150067642
2021-04-28,4.871323930737486
2021-04-29,4.692869589075083
2021-04-30,4.706356335413964
2021-05-03,4.556164012290732
2021-05-04,4.4228468586690015
2021-05-05,4.467975221958522
2021-05-06,4.368851334222168
2021-05-07,4.450098497766664
2021-05-10,4.092433321782915
2021-05-11,4.143589827148036
2021-05-12,3.8946112542103575
2021-05-13,3.5216988958122823
2021-05-14,3.7557291692632617
2021-05-17,3.532857838160277
2021-05-18,3.516862559241809
2021-05-19,3.291755035659744
2021-05-20,3.4182831924328823
2021-05-21,3.262940129932791
2021-05-24,3.418299470375188
2021-05-25,3.400003336382419
2021-05-26,3.492480087651869
2021-05-27,3.5683034165037935
2021-05-28,3.4018376618539836
2021-06-01,3.4550978148212272
2021-06-02,3.5995764825230614
2021-06-03,3.5299090826491586
2021-06-04,3.5057097873558334
2021-06-07,3.4033743998459403
2021-06-08,3.330763351618253
2021-06-09,3.703631053942701
2021-06-10,3.674954476106571
2021-06-11,3.730362615013687
2021-06-14,4.3018407381581225
2021-06-15,4.524155213904544
2021-06-16,4.449559402178832
2021-06-17,4.528622699468914
2021-06-18,4.636740816846118
2021-06-21,4.201317183138982
2021-06-22,3.9945584314192697
2021-06-23,3.9893655235819683
2021-06-24,4.191231653203452
2021-06-25,3.9695806498381554
2021-06-28,4.486008845904444
2021-06-29,4.798536206915223
2021-06-30,4.766723895905246
2021-07-01,4.672174283029662
2021-07-02,4.568520595918201
2021-07-06,4.560101723601901
2021-07-07,4.600290047253963
2021-07-08,4.44986443344272
2021-07-09,4.521766380741694
2021-07-12,4.2426201884409265
2021-07-13,4.182373299569609
2021-07-14,4.0485411604134764
2021-07-15,3.9129485433792865
2021-07-16,3.7875388360649165
2021-07-19,3.616598859183423
2021-07-20,3.640385812126856
2021-07-21,4.025172182972007
2021-07-22,4.0210441138544315
2021-07-23,3.911220733690271
2021-07-26,4.904373742697944
2021-07-27,4.541289468418283
2021-07-28,4.652953781460447
2021-07-29,4.503852238283503
2021-07-30,4.509700627419078
2021-08-02,4.592273616159605
2021-08-03,4.504883651234845
2021-08-04,4.824327178373188
2021-08-05,5.1367321712406415
2021-08-06,5.366266700975489
2021-08-09,5.4985569925297355
2021-08-10,5.378023593443105
2021-08-11,5.357520138454927
2021-08-12,5.173861663021054
2021-08-13,5.223167419807211
2021-08-16,5.01128198293168
2021-08-17,4.772985493781965
2021-08-18,4.712135988427509
2021-08-19,4.8616632637605095
2021-08-20,5.144177563364544
2021-08-23,5.159621825121648
2021-08-24,5.1389522236096346
2021-08-25,5.21739800852956
2021-08-26,4.986046130091753
2021-08-27,5.081418044783474
2021-08-30,5.054337647339983
2021-08-31,4.991512757744171
2021-09-01,5.048036292141826
2021-09-02,4.999099003840262
2021-09-03,5.114451769285153
2021-09-07,4.667138969763908
2021-09-08,4.600786692053513
2021-09-09,4.619853934284388
2021-09-10,4.444940521618027
2021-09-13,4.634423660585665
2021-09-14,4.465698028431474
2021-09-15,4.568028999795013
2021-09-16,4.56888662228992
2021-09-17,4.4367624240144945
2021-09-20,4.253703883705158
2021-09-21,4.203378566902716
2021-09-22,4.334853416422805
2021-09-23,4.4534579180048945
2021-09-24,4.334232237940915
2021-09-27,4.30036550857439
2021-09-28,4.146561175775735
2021-09-29,4.095438418296029
2021-09-30,4.177926041402024
2021-10-01,4.4168391071324615
2021-10-04,4.377352629109003
2021-10-05,4.684352845844274
2021-10-06,4.844338747886619
2021-10-07,4.977575642407163
2021-10-08,5.089067466780856
2021-10-11,5.246881701391446
2021-10-12,5.098529052714281
2021-10-13,5.210747324527103
2021-10-14,5.197618091527305
2021-10-15,5.377714878852496
2021-10-18,5.3096173809359035
2021-10-19,5.223745856073344
2021-10-20,5.438054756828961
2021-10-21,5.281827842751594
2021-10-22,5.1621394016216655
2021-10-25,5.354264210696444
2021-10-26,5.277937856395964
2021-10-27,5.144611732417599
2021-10-28,5.160794731111317
2021-10-29,5.151616956087343
2021-11-01,5.2952510778806
2021-11-02,5.701214062438018
2021-11-03,5.814196571745545
2021-11-04,5.744856142591759
2021-11-05,5.726789368111143
2021-11-08,6.161618012570753
2021-11-09,6.155090862677124
2021-11-10,5.854510351806405
2021-11-11,5.868280271600062
2021-11-12,5.823823108416835
2021-11-15,5.708526795638356
2021-11-16,5.412203078060889
2021-11-17,5.417342878532295
2021-11-18,5.240901057587449
2021-11-19,5.17796311515568
2021-11-22,4.977819440309521
2021-11-23,5.023991628647492
2021-11-24,5.052632486880512
2021-11-26,4.785910536887924
2021-11-29,5.015249866763098
2021-11-30,5.192268682617001
2021-12-01,5.079978889316385
2021-12-02,4.927050723886193
2021-12-03,4.558888774786345
2021-12-06,4.317925536078707
2021-12-07,4.543142089677558
2021-12-08,4.60035546186945
2021-12-09,4.28772714332985
2021-12-10,4.3509216854721116
2021-12-13,4.145661218561811
2021-12-14,4.202686087785988
2021-12-15,4.33239996734618
2021-12-16,4.107858119849105
2021-12-17,4.138420646588362
2021-12-20,3.960283174148557
2021-12-21,4.1109370007334185
2021-12-22,4.131020481545261
2021-12-23,4.321174550872646
2021-12-27,4.401220634734814
2021-12-28,4.119843600309274
2021-12-29,4.037445842052483
2021-12-30,4.079971638079332
2021-12-31,3.9537391343031203
2022-01-03,4.048863996795303
2022-01-04,3.996618406985989
2022-01-05,3.697399885806779
2022-01-06,3.6248797424709704
2022-01-07,3.5137466482633335
2022-01-10,3.5063911343271448
2022-01-11,3.6780282285936594
2022-01-12,3.736244663650065
2022-01-13,3.5563172555088856
2022-01-14,3.6258519551156168
2022-01-18,3.4061472641779442
2022-01-19,3.351131538460708
2022-01-20,3.328791744639319
2022-01-21,2.757150108617253
2022-01-24,2.7206703109913684
2022-01-25,2.6786382185038713
2022-01-26,2.6007557733816147
2022-01-27,2.3638094305660258
2022-01-28,2.503757484278307
2022-01-31,2.7098249987140406
2022-02-01,2.746470065255831
2022-02-02,2.5831971393784188
2022-02-03,2.515627408859981
2022-02-04,2.8761916478099003
2022-02-07,3.025253076407477
2022-02-08,3.109537207135697
2022-02-09,3.259552188460287
2022-02-10,3.151036928940576
2022-02-11,3.0032585863460683
2022-02-14,2.9926279549670967
2022-02-15,3.187744433336599
2022-02-16,3.1725790924376533
2022-02-17,2.9564222581426027
2022-02-18,2.8950490270496254
2022-02-22,2.766930182193555
2022-02-23,2.6754801301144875
2022-02-24,2.904117779628229
2022-02-25,2.9622045752623296
2022-02-28,3.2273782953142724
2022-03-01,3.3769905112434566
2022-03-02,3.3423884973566005
2022-03-03,3.1275634313345977
2022-03-04,2.997788449485245
2022-03-07,2.8420595547170175
2022-03-08,2.990222632232116
2022-03-09,3.1796815013400415
2022-03-10,3.069478994798805
2022-03-11,2.855365524606989
2022-03-14,2.7077549301107227
2022-03-15,2.893155629642687
2022-03-16,3.125114757331147
2022-03-17,3.162878013751036
2022-03-18,3.306385265633842
2022-03-21,3.1809368706849246
2022-03-22,3.3473920075513997
2022-03-23,3.2808779734510893
2022-03-24,3.514942276354064
2022-03-25,3.435390676747619
2022-03-28,3.6998343517900234
2022-03-29,3.7724424627620463
2022-03-30,3.642266066013299
2022-03-31,3.5385979096329057
2022-04-01,3.5718938054265945
2022-04-04,3.6477996915627986
2022-04-05,3.5481720812952635
2022-04-06,3.319928133581297
2022-04-07,3.3802309098298733
2022-04-08,3.3050605754161917
2022-04-11,3.184177448474281
2022-04-12,3.2333120164503835
2022-04-13,3.3777243255636917
2022-04-14,3.274559500785556
2022-04-18,3.2514980837044765
2022-04-19,3.43136996267078
2022-04-20,3.2741879297804624
2022-04-21,3.123596050628952
2022-04-22,2.9879656418515004
2022-04-25,3.1226851885885845
2022-04-26,2.8599097975299914
2022-04-27,2.824557595870646
2022-04-28,2.9307483440185242
2022-04-29,2.6036230467387473
2022-05-02,2.6881910009560595
2022-05-03,2.530652355526132
2022-05-04,2.695232540480845
2022-05-05,2.3266909017565545
2022-05-06,2.1809478044870856
2022-05-09,1.6515348211444678
2022-05-10,1.6992896183762543
2022-05-11,1.2970358137446398
2022-05-12,1.3169548166719887
2022-05-13,1.5536580611468935
2022-05-16,1.5311221868296947
2022-05-17,1.6954738614724432
2022-05-18,1.4962698531863432
2022-05-19,1.5881255176608549
2022-05-20,1.5321291630315932
2022-05-23,1.5454798006957826
2022-05-24,1.462132107917396
2022-05-25,1.498634900323628
2022-05-26,1.629008082949677
2022-05-27,1.6556145617449194
2022-05-31,1.970896311812677
2022-06-01,1.7858747655005105
2022-06-02,1.8332515048149165
2022-06-03,1.7111335231341072
2022-06-06,1.769046256350025
2022-06-07,1.8021791330487225
2022-06-08,1.7525505419121319
2022-06-09,1.6446895994312898
2022-06-10,1.5396587260578387
2022-06-13,1.177968797958543
2022-06-14,1.2115974139483505
2022-06-15,1.3154211725315141
2022-06-16,1.2413013012829712
2022-06-17,1.28672665358877
2022-06-21,1.3680331331600624
2022-06-22,1.3121118594767724
2022-06-23,1.4356535505358614
2022-06-24,1.5594204619054015
2022-06-27,1.4968209881157002
2022-06-28,1.4188411315240184
2022-06-29,1.3752980261487298
2022-06-30,1.2651362832884978
2022-07-01,1.2814103535247654
2022-07-05,1.432006334283153
2022-07-06,1.4369107319278933
2022-07-07,1.6573438748408635
2022-07-08,1.6701973097374483
2022-07-11,1.5249250196427309
2022-07-12,1.46375565352995
2022-07-13,1.4840020831127867
2022-07-14,1.546625530470205
2022-07-15,1.613948230064097
2022-07-18,1.6933667954770095
2022-07-19,1.986645231922795
2022-07-20,2.138400781953275
2022-07-21,2.1461695459927634
